,y,pred
936,0.0,0.20739901421647275
937,1.0,0.5958063773119048
938,0.0,0.5143310539298139
939,0.0,0.30110660567502034
940,1.0,0.5098194924862288
941,1.0,0.4878481995670932
942,0.0,0.3634237178945045
943,1.0,0.6758091523613085
944,0.0,0.49823001152717994
945,0.0,0.6094908772870955
946,1.0,0.6514901089143676
947,0.0,0.2787673646746348
948,0.0,0.22428850224434918
949,0.0,0.4472318575138621
950,0.0,0.3125843827697778
951,1.0,0.47554689653283144
952,1.0,0.32865052075190454
953,1.0,0.5314008228702788
954,0.0,0.24761919964223375
955,0.0,0.3293972770562471
956,1.0,0.676540641685863
957,0.0,0.5053816168931584
958,1.0,0.43936425206189395
959,0.0,0.2463519124051956
960,0.0,0.281126204854107
961,0.0,0.28607777709415255
962,1.0,0.4972092620353076
963,1.0,0.49655546434510905
964,0.0,0.1684823458808676
965,0.0,0.3558886951389588
966,1.0,0.6604015995254064
967,0.0,0.33071775767370865
968,0.0,0.34864144340448205
969,1.0,0.2648678301882851
970,1.0,0.6053839237099752
971,0.0,0.2479955599740065
972,1.0,0.6897356041787224
973,0.0,0.48567139616240723
974,0.0,0.17898585434186057
975,1.0,0.4368837960071035
976,0.0,0.5063125286950133
977,0.0,0.3893497678586954
978,1.0,0.26000659165262496
979,0.0,0.42196852774578647
980,0.0,0.45476165881293773
981,1.0,0.5422211376682068
982,0.0,0.34341713717770156
983,0.0,0.6407761957701602
984,0.0,0.5022009254569427
985,0.0,0.6443341118365427
986,0.0,0.18503939769942482
987,1.0,0.5403022514800128
988,1.0,0.6902261570134133
989,1.0,0.3708041952122331
990,0.0,0.32694446486925377
991,0.0,0.4455488929451159
992,0.0,0.3872875317000869
993,0.0,0.23972451176066029
994,0.0,0.3011070385967496
995,1.0,0.45271054036953606
996,0.0,0.4975753575313727
997,1.0,0.6710179491765156
998,0.0,0.24229504297335275
999,0.0,0.5612253321682404
1000,0.0,0.3563806696921272
1001,0.0,0.28627987701323043
1002,1.0,0.270152562781569
1003,0.0,0.2771370617299234
1004,1.0,0.5679875494052851
1005,1.0,0.6083507604611541
1006,1.0,0.604617625900438
1007,0.0,0.26681114709624604
1008,0.0,0.37274078556156864
1009,0.0,0.3147230263494975
1010,1.0,0.5529181984812594
1011,0.0,0.4067533418190251
1012,1.0,0.2761277726027121
1013,0.0,0.5896494645116748
1014,0.0,0.28621006703442897
1015,1.0,0.5706166019072489
1016,1.0,0.7511158897199868
1017,1.0,0.4373804504297046
1018,0.0,0.5869967440553797
1019,1.0,0.5961028940375552
1020,0.0,0.26874191188729984
1021,1.0,0.5144044227804385
1022,1.0,0.7039520122320467
1023,0.0,0.20108784545930197
1024,1.0,0.4223694516629112
1025,1.0,0.3212964208134861
1026,0.0,0.28944510637991966
1027,1.0,0.4401019380721707
1028,0.0,0.5074946202091696
1029,0.0,0.5267669284591784
1030,0.0,0.27283152491167845
1031,1.0,0.6216878970652587
1032,0.0,0.36610572500348276
1033,1.0,0.42201721226103567
1034,0.0,0.374680125981115
1035,1.0,0.5998202205285295
1036,1.0,0.6575218539818697
1037,0.0,0.22372656953084485
1038,1.0,0.5560932886585477
1039,0.0,0.20823472822785768
1040,0.0,0.4032628354301527
1041,0.0,0.40230044550951183
1042,1.0,0.5788143230148095
1043,0.0,0.46964058574051004
1044,0.0,0.29624151769780727
1045,0.0,0.4866620470207161
1046,0.0,0.46384855310949413
1047,1.0,0.3489290219296885
1048,0.0,0.297768015002507
1049,0.0,0.43786256858488226
1050,1.0,0.5397900841859813
1051,1.0,0.4577413042401848
1052,1.0,0.30830710571058734
1053,0.0,0.2465178510354099
1054,0.0,0.29651641915340926
1055,0.0,0.33537303731536505
1056,1.0,0.35609366421321226
1057,0.0,0.3853381078894715
1058,0.0,0.370933336290686
1059,1.0,0.5110120731625957
1060,0.0,0.2611304265641171
1061,1.0,0.6470749805314034
1062,0.0,0.4793514669962334
1063,1.0,0.5916464590735896
1064,1.0,0.47086809052872414
1065,0.0,0.4274399810891146
1066,0.0,0.5375013565817152
1067,1.0,0.7038798853831332
1068,0.0,0.21636945120697823
1069,1.0,0.6949818641767622
1070,0.0,0.4536152510955608
1071,1.0,0.6604335505224029
1072,0.0,0.46398265240316283
1073,0.0,0.441186783141778
1074,1.0,0.5261642535080061
1075,0.0,0.24178155477635083
1076,0.0,0.5304328711886924
1077,1.0,0.6219190130462338
1078,1.0,0.6889091873896744
1079,0.0,0.5324272870695022
1080,1.0,0.6963880154815552
1081,0.0,0.4138047823054757
1082,0.0,0.35464672233309
1083,1.0,0.39264451755057816
1084,0.0,0.7115916715067371
1085,0.0,0.35607810249222793
1086,0.0,0.4529945378598975
1087,0.0,0.23776390097111566
1088,0.0,0.2441748090645754
1089,0.0,0.393380098843295
1090,0.0,0.11310738657787187
1091,1.0,0.6491228964191321
1092,1.0,0.5194695328612672
1093,1.0,0.6788230219326459
1094,0.0,0.6126282292405151
1095,0.0,0.4101599270040808
1096,1.0,0.3660284274154163
1097,1.0,0.5287123510559131
1098,0.0,0.5742953566040532
1099,0.0,0.43143927405429555
1100,0.0,0.2889420202718428
1101,1.0,0.5043062670352133
1102,0.0,0.31093322556620145
1103,1.0,0.47157578340327
1104,1.0,0.6109867667966593
1105,1.0,0.6085011145802313
1106,0.0,0.3293900559481243
1107,1.0,0.6488988893870612
1108,1.0,0.5598925119782291
1109,1.0,0.5789342252728416
1110,1.0,0.6418136488711889
1111,1.0,0.6043018064085314
1112,0.0,0.386402474293265
1113,1.0,0.5221100975289011
1114,1.0,0.5100865664935494
1115,1.0,0.32210415159562866
1116,1.0,0.5917154702965661
1117,0.0,0.5335233931641814
1118,1.0,0.3744578406120451
1119,0.0,0.36638473033669167
1120,0.0,0.531844180343026
1121,1.0,0.453314621495278
1122,0.0,0.32992872026460923
1123,1.0,0.5738216384515532
1124,0.0,0.3245170569969609
1125,1.0,0.6049006452160274
1126,1.0,0.5653228124317471
1127,0.0,0.45952976167704424
1128,1.0,0.4392802043014069
1129,1.0,0.6693435360244249
1130,0.0,0.33846826113624306
1131,0.0,0.2858331440969357
1132,1.0,0.6903390973373541
1133,0.0,0.44938067108247054
1134,0.0,0.677868237351514
1135,0.0,0.34526657618021284
1136,1.0,0.32523369265577556
1137,0.0,0.614964371208072
1138,1.0,0.5066921772590635
1139,1.0,0.603251412126809
1140,0.0,0.2775564912628693
1141,0.0,0.5066460813494285
1142,1.0,0.5625543676751065
1143,0.0,0.2591719058277787
1144,1.0,0.6513116606129249
1145,1.0,0.546876928322911
1146,0.0,0.29428520652248996
1147,1.0,0.6315484305773945
1148,0.0,0.5032058583306116
1149,0.0,0.6817355888654919
1150,1.0,0.5155981705143552
1151,0.0,0.20527699929760865
1152,1.0,0.655251422157776
1153,0.0,0.4157186492623575
1154,0.0,0.30740385992046804
1155,1.0,0.47228935821994517
1156,0.0,0.4855887243913544
1157,1.0,0.4503916333623476
1158,1.0,0.49449471062765804
1159,1.0,0.39854956618529025
1160,0.0,0.5757471991495277
1161,1.0,0.5897573342180251
1162,0.0,0.37897374381599475
1163,0.0,0.3283341216577647
1164,1.0,0.4871621649706608
1165,1.0,0.3570959409632324
1166,0.0,0.33887297909874065
1167,1.0,0.5916650140571659
1168,1.0,0.497955367655539
1169,0.0,0.4371714990602807
1170,1.0,0.5543118566165197
1171,1.0,0.5373333092659287
1172,0.0,0.5665901366092714
1173,0.0,0.18464279355439658
1174,1.0,0.5274037320595454
1175,1.0,0.4804859376818561
1176,0.0,0.26481027883772346
1177,0.0,0.27053957876786766
1178,0.0,0.3261609496416209
1179,0.0,0.4844302352652009
1180,1.0,0.491027278135717
1181,0.0,0.3282270908959173
1182,0.0,0.3858062476270104
1183,1.0,0.5823223990791789
1184,1.0,0.6542539373198837
1185,0.0,0.547558511723182
1186,0.0,0.341461458586061
1187,0.0,0.3289945553603729
1188,0.0,0.34611859557186514
1189,1.0,0.5854604723253193
1190,1.0,0.6373914219717121
1191,0.0,0.4013233081803559
1192,0.0,0.3374912095038435
1193,1.0,0.39373407637174535
1194,0.0,0.5471336770058814
1195,0.0,0.5389314981696939
1196,0.0,0.5165776708490196
1197,1.0,0.4920720237968018
1198,1.0,0.5831260554662117
1199,1.0,0.5400765070077646
1200,1.0,0.42426656473771457
1201,0.0,0.34335458236697647
1202,0.0,0.20244873402241176
1203,0.0,0.0834667569318659
1204,0.0,0.561938073801839
1205,0.0,0.35337722318139025
1206,0.0,0.29119076475388106
1207,1.0,0.5439991123035248
1208,0.0,0.7278934268245079
1209,0.0,0.47824789273190005
1210,1.0,0.46081528832731805
1211,1.0,0.559936300226254
1212,0.0,0.4021341845408021
1213,1.0,0.5628738084139379
1214,1.0,0.3895548379415471
1215,0.0,0.36808762116459787
1216,0.0,0.4073315717408549
1217,1.0,0.7309238784658542
1218,0.0,0.5104191775875345
1219,1.0,0.563590142178609
1220,0.0,0.36156630874899204
1221,0.0,0.3523201091894038
1222,1.0,0.7776090303784515
1223,0.0,0.24663248897726858
1224,0.0,0.5648693684353094
1225,0.0,0.3988574167889739
1226,0.0,0.6388464424981641
1227,0.0,0.3935896992939601
1228,0.0,0.44441151121598715
1229,1.0,0.4642584448345471
1230,0.0,0.22826953394008498
1231,1.0,0.4268858134070993
1232,1.0,0.6653163967115463
1233,0.0,0.16514528056708452
1234,1.0,0.788377993825694
1235,0.0,0.4766119310794656
1236,0.0,0.3009888988371918
1237,0.0,0.3305532612514553
1238,1.0,0.6135914759448208
1239,0.0,0.23803413422739983
1240,1.0,0.4534730073565508
1241,0.0,0.3690756145514728
1242,0.0,0.5448287272085757
1243,1.0,0.5047362202967393
1244,0.0,0.17386531035846464
1245,1.0,0.4760643822511534
1246,0.0,0.26605792081324825
1247,0.0,0.17976795236619603
1248,1.0,0.2937551146096874
1249,0.0,0.5561919033124443
1250,1.0,0.6467320293040658
1251,0.0,0.6270640134100227
1252,0.0,0.5426614351516557
1253,0.0,0.29410610358357836
1254,0.0,0.45171463126517486
1255,1.0,0.6537382182654061
1256,1.0,0.3356440446060503
1257,0.0,0.25529785407285976
1258,1.0,0.3976433495860694
1259,1.0,0.4243520722954074
1260,0.0,0.4011402540729688
1261,0.0,0.3412559678417965
1262,0.0,0.3592075841296396
1263,0.0,0.3667908316383331
1264,0.0,0.4212959781729074
1265,1.0,0.5609101724468618
1266,1.0,0.7097269974421909
1267,0.0,0.24731373853522912
1268,0.0,0.5114814291310441
1269,1.0,0.5015550291183295
1270,0.0,0.2723440638970622
1271,1.0,0.7248084154493757
1272,1.0,0.5710969299643122
1273,1.0,0.4910819185779016
1274,0.0,0.2272883910734737
1275,0.0,0.35322902113324606
1276,0.0,0.31819544685426876
1277,1.0,0.6717395742252309
1278,1.0,0.3828156337916802
1279,1.0,0.6631560599785291
1280,0.0,0.4281969926322629
1281,0.0,0.27233923617280537
1282,0.0,0.46728636702251175
1283,0.0,0.23759406282033277
1284,0.0,0.5243312976089555
1285,0.0,0.26019696270506426
1286,0.0,0.442790215455014
1287,0.0,0.32659528429670986
1288,0.0,0.5319239535641447
1289,1.0,0.7219913389472773
1290,0.0,0.3370142261911887
1291,0.0,0.212306274616636
1292,0.0,0.29224313161871757
1293,0.0,0.45030203502260974
1294,1.0,0.46947814221486867
1295,0.0,0.40262773848541344
1296,0.0,0.3353413480285791
1297,0.0,0.24447798138964397
1298,0.0,0.3722002211683037
1299,1.0,0.7285203583476182
1300,0.0,0.32895955560813916
1301,0.0,0.29783069835040993
1302,0.0,0.39320127179896125
1303,0.0,0.4066750805976171
1304,1.0,0.6321114084682508
1305,1.0,0.5740696459646751
1306,1.0,0.3821135063223929
1307,1.0,0.42945168236065356
1308,0.0,0.34037235264190824
1309,0.0,0.2944276652554801
1310,0.0,0.3500815704684277
1311,1.0,0.6714090291663019
1312,0.0,0.27437042613679247
1313,1.0,0.7237248833773473
1314,0.0,0.22198935306863513
1315,0.0,0.2832486773077676
1316,1.0,0.4204783740350362
1317,0.0,0.37229203743982103
1318,0.0,0.6301780770078271
1319,0.0,0.3421862799413083
1320,1.0,0.7810503773561529
1321,0.0,0.40001486164994926
1322,1.0,0.5758382479189605
1323,0.0,0.3125932476829949
1324,1.0,0.43906051681795666
1325,0.0,0.4775648156442926
1326,0.0,0.4261085647534565
1327,1.0,0.2531910388812502
1328,0.0,0.5297027179269733
1329,0.0,0.5284667704672492
1330,1.0,0.481688776943753
1331,1.0,0.6203578240109172
1332,1.0,0.3989943360476277
1333,0.0,0.31029952044740655
1334,0.0,0.5462806181539043
1335,0.0,0.22358076519046233
1336,0.0,0.4436570768708954
1337,0.0,0.1756180797427243
1338,0.0,0.39187687709572255
1339,0.0,0.22989660520641714
1340,1.0,0.5911081564315895
1341,1.0,0.6941705212838531
1342,1.0,0.654122103481428
1343,0.0,0.31808097498452426
1344,1.0,0.4813670325445773
1345,0.0,0.44876458817304177
1346,0.0,0.35373838824499587
1347,0.0,0.4060516961584167
1348,0.0,0.49293093817700967
1349,0.0,0.24012409081662162
1350,1.0,0.6216099221458384
1351,1.0,0.6509321181827532
1352,0.0,0.38237848174263706
1353,0.0,0.43510858423710846
1354,0.0,0.49132258996180794
1355,0.0,0.25432854209957123
1356,0.0,0.40226486981040127
1357,0.0,0.3260773042547849
1358,0.0,0.2630518806102694
1359,0.0,0.36468540035267644
1360,1.0,0.3982683829428473
1361,1.0,0.48720247678211587
1362,1.0,0.663073894222118
1363,0.0,0.32499111250642726
1364,0.0,0.39167520563993763
1365,1.0,0.6497834687611794
1366,1.0,0.5113709617743945
1367,1.0,0.48899987321104854
1368,0.0,0.2789245958782478
1369,1.0,0.6970174282353309
1370,0.0,0.4101321872281887
1371,0.0,0.4102192347537908
1372,1.0,0.5806751672060312
1373,1.0,0.339647162910465
1374,1.0,0.49044410106474756
1375,1.0,0.5015025802017365
1376,0.0,0.34886173340370796
1377,1.0,0.34247808122288076
1378,0.0,0.24437758322606826
1379,1.0,0.8295630310574512
1380,0.0,0.531431668109474
1381,1.0,0.5019988783762047
1382,0.0,0.6536095665632061
1383,1.0,0.5656540410877764
1384,1.0,0.4141059780360229
1385,0.0,0.3206220261005152
1386,0.0,0.44660619054384926
1387,1.0,0.5046510567928266
1388,0.0,0.26406316337979374
1389,0.0,0.5929456475399254
1390,0.0,0.32366722457864705
1391,0.0,0.5054523772161925
1392,0.0,0.18067598475065416
1393,1.0,0.48500383188722695
1394,1.0,0.4908041849589651
1395,0.0,0.282333161448339
1396,0.0,0.32606112891026495
1397,1.0,0.6563351885862112
1398,0.0,0.6537591218700479
1399,0.0,0.24353284584466195
1400,0.0,0.4180056771333933
1401,1.0,0.5187127744841087
1402,1.0,0.6170260054948401
1403,0.0,0.2543434872662189
1404,1.0,0.6344538278386674
1405,1.0,0.6845797183520248
1406,0.0,0.20449096740507328
1407,1.0,0.4733813265064708
1408,0.0,0.5700454989893945
1409,0.0,0.2817695697098699
1410,1.0,0.3575627196708603
1411,1.0,0.338028900948436
1412,1.0,0.615138922449811
1413,0.0,0.3388635885394334
1414,0.0,0.3974426937556192
1415,0.0,0.35017040884117007
1416,0.0,0.29132178161869243
1417,0.0,0.23537678605711826
1418,0.0,0.3569406364095147
1419,0.0,0.3414289711369379
1420,0.0,0.2528613248345992
1421,1.0,0.6061954881807973
1422,0.0,0.422430308624069
1423,0.0,0.39553768980274007
1424,0.0,0.5585282515468355
1425,0.0,0.6134325527037479
1426,1.0,0.5076503875278052
1427,0.0,0.3482502091996579
1428,1.0,0.5135605679665155
1429,0.0,0.24588158417914557
1430,1.0,0.6362589484610149
1431,1.0,0.424542522815287
1432,1.0,0.4160237771663492
1433,0.0,0.20576276031506688
1434,0.0,0.5236579065856729
1435,0.0,0.3411523390118662
1436,0.0,0.39371818795474184
1437,0.0,0.4524167137621903
1438,0.0,0.48131011234086374
1439,0.0,0.2221936037181558
1440,0.0,0.5398114950445914
1441,0.0,0.4596868547085315
1442,1.0,0.45862349861368185
1443,1.0,0.4611514377727211
1444,0.0,0.4130100953273274
1445,0.0,0.27935838143653263
1446,1.0,0.48683737323975407
1447,0.0,0.3262571311156778
1448,1.0,0.5259287483357727
1449,1.0,0.5909899786848216
1450,0.0,0.3752594862202465
1451,0.0,0.4901004742992862
1452,1.0,0.378845257522887
1453,0.0,0.25177766614155805
1454,1.0,0.591164855658968
1455,0.0,0.31307886174127975
1456,1.0,0.4579081867861141
1457,1.0,0.5106233857463122
1458,0.0,0.5166298208744716
1459,0.0,0.28169925925650996
1460,1.0,0.6094363324760242
1461,1.0,0.4999750244957459
1462,1.0,0.2814435661630213
1463,0.0,0.289436209302
1464,0.0,0.3785775138748532
1465,0.0,0.17207816677758267
1466,0.0,0.33551101566798436
1467,0.0,0.40030255138862975
1468,1.0,0.566007962221081
1469,1.0,0.4963309318994178
1470,0.0,0.4509512743929162
1471,1.0,0.3357641412912429
1472,0.0,0.51461683285187
1473,0.0,0.3500799820826087
1474,1.0,0.42092745811534094
1475,1.0,0.5159070242673235
1476,1.0,0.6180140455877499
1477,0.0,0.32625509113687196
1478,0.0,0.3599546278484458
1479,1.0,0.5780473000468122
1480,0.0,0.4058978970448681
1481,0.0,0.47379479388233586
1482,0.0,0.2901219475880869
1483,0.0,0.423478682235678
1484,1.0,0.3782315875653052
1485,1.0,0.49146034443945763
1486,0.0,0.57681874943135
1487,1.0,0.5377397425307061
1488,1.0,0.5118784069238191
1489,0.0,0.43975798131122223
1490,1.0,0.5279472799650129
1491,0.0,0.5103006352546123
1492,0.0,0.4736857474034379
1493,0.0,0.38560602863332616
1494,0.0,0.4701216109150431
1495,0.0,0.2898548127726692
1496,0.0,0.2956849415576485
1497,0.0,0.39562638233033154
1498,1.0,0.7011805590320563
1499,0.0,0.3445801302712226
1500,1.0,0.7213894783502776
1501,0.0,0.3135155894665601
1502,0.0,0.5876047851635217
1503,0.0,0.3922929848286638
1504,1.0,0.6113235040040671
1505,1.0,0.6259985744164007
1506,1.0,0.6773969139024376
1507,0.0,0.6863643654203971
1508,0.0,0.29336160086061724
1509,0.0,0.43626184307858673
1510,0.0,0.3573747341084317
1511,0.0,0.20036057995291962
1512,0.0,0.30676694326254106
1513,1.0,0.7753977032852323
1514,1.0,0.694985376894499
1515,1.0,0.5328522982576512
1516,0.0,0.4781158783868478
1517,0.0,0.5136678969174527
1518,0.0,0.5855974008550804
1519,1.0,0.6126777880676402
1520,1.0,0.3769013204928453
1521,0.0,0.2253020397551396
1522,1.0,0.4744933760075952
1523,0.0,0.41704058755604934
1524,0.0,0.38648894758505886
1525,1.0,0.247356638823857
1526,0.0,0.17966193173828462
1527,1.0,0.6358358583275296
1528,1.0,0.4370188898174799
1529,0.0,0.468139583269262
1530,1.0,0.5182069381917309
1531,1.0,0.5465716142357114
1532,1.0,0.35751320349567955
1533,0.0,0.5522418504614728
1534,0.0,0.24012658484007354
1535,1.0,0.46749612904988813
1536,0.0,0.46372049624380923
1537,1.0,0.5809475150039194
1538,0.0,0.6944048915139716
1539,0.0,0.2233112791844172
1540,0.0,0.5399214337281556
1541,1.0,0.6876892407514976
1542,1.0,0.6975720566687155
1543,1.0,0.6071159059763052
1544,0.0,0.521830461748096
1545,0.0,0.2569288233098104
1546,1.0,0.4976279884822852
1547,0.0,0.28443160141888996
1548,1.0,0.6722682609098293
1549,0.0,0.5825494936453598
1550,0.0,0.23617132165096003
1551,1.0,0.4170451630870381
1552,0.0,0.2234188030927742
1553,1.0,0.6511024357875501
1554,1.0,0.47225205637141354
1555,1.0,0.4250877942292953
1556,0.0,0.49956467498443985
1557,1.0,0.40485859167194194
1558,0.0,0.4093689969822007
1559,0.0,0.27251962859586676
1560,0.0,0.26562089939685823
1561,0.0,0.378239357882185
1562,0.0,0.45768402098330363
1563,0.0,0.38227471684208275
1564,1.0,0.16728116688561542
1565,0.0,0.459903548610136
1566,1.0,0.4982943836785777
1567,1.0,0.7052830542115175
1568,0.0,0.5162950319300003
1569,1.0,0.367134634200443
1570,0.0,0.40844197958771794
1571,1.0,0.45893506086115704
1572,0.0,0.33177880147892075
1573,0.0,0.4269443703208767
1574,0.0,0.3182669565833153
1575,1.0,0.42178221475353783
1576,0.0,0.657202515664616
1577,0.0,0.450269199488033
1578,1.0,0.3952958052634395
1579,0.0,0.3246645987644326
1580,1.0,0.4693747762711322
1581,0.0,0.2160932926009133
1582,0.0,0.6136049535476841
1583,0.0,0.3682614177819224
1584,0.0,0.46880736275274465
1585,0.0,0.41670134450754337
1586,0.0,0.40856278602755675
1587,1.0,0.690782270218717
1588,0.0,0.44369129603850316
1589,0.0,0.26420875110201614
1590,1.0,0.6263355195191943
1591,0.0,0.3415288152353568
1592,0.0,0.31799655066231053
1593,1.0,0.6451756335408438
1594,0.0,0.3194095847303344
1595,0.0,0.41212352881618763
1596,0.0,0.16348870705869972
1597,1.0,0.5631440628269975
1598,1.0,0.7267524715273619
1599,0.0,0.4829198439925818
1600,0.0,0.5639985465896235
1601,0.0,0.3925106127228955
1602,1.0,0.7246400446303946
1603,1.0,0.5655146567487158
1604,1.0,0.2703572064866834
1605,0.0,0.47684914631380254
1606,0.0,0.17787825986081177
1607,0.0,0.45812281418365824
1608,0.0,0.2438642376758286
1609,0.0,0.3974369552869872
1610,1.0,0.5661109550507422
1611,1.0,0.6434412387387753
1612,0.0,0.3368539349938971
1613,0.0,0.4867174323298409
1614,0.0,0.5433451269735877
1615,0.0,0.6216161699534027
1616,0.0,0.3637941068780254
1617,0.0,0.5097327478354569
1618,1.0,0.7163562766037702
1619,1.0,0.7561202691069496
1620,1.0,0.7323997663821615
1621,0.0,0.4945460549727644
1622,1.0,0.6854531135618225
1623,0.0,0.3833827282274713
1624,1.0,0.48545286804073157
1625,0.0,0.5214098482557057
1626,0.0,0.42805229346334256
1627,0.0,0.7146764644439474
1628,1.0,0.6652136336351968
1629,0.0,0.5293849552847331
1630,0.0,0.2934005734929244
1631,0.0,0.43661598673528357
1632,1.0,0.664429052947634
1633,1.0,0.5982302165376242
